DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
230,BALRANALD,3336482,NORMAL,"SOUTHWINTER",,,"","HATFIELD",2715,"1942/763846 3256/765482 Western Land Lease 4109 Western Land Lease 5501",RU1,3974,H,01/07/2018,468000,14A(1),14C,01/07/2017,346000,14A(6),14C,01/07/2016,266700,14A(1),14C,01/07/2015,261500,14A(1),14C,01/07/2014,249000,14A(1),14C,
230,BALRANALD,3318195,NORMAL,"",,,"MURRAY RIVER LEASES","BALRANALD",2715,"Licence 557909",RU1,150,M,01/07/2018,1540,14A(1),14C,01/07/2017,1100,14A(1),14C,01/07/2016,1100,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,
230,BALRANALD,3330331,NORMAL,"",,91-93,"RIVER ST","BALRANALD",2715,"4, 5/39/758048 62/1095313",RU5,5086,M,01/07/2018,53000,14A(1),14C,01/07/2017,51500,14A(1),14C,01/07/2016,51500,14A(1),14C,01/07/2015,49000,14A(1),14C,01/07/2014,48000,14A(1),14C,
230,BALRANALD,3348660,NORMAL,"HAZELWOOD",,,"STURT HWY","BALRANALD",2715,"4/558498 1/560894 1/756101 7, 8/756104 13, 14, 15, 17/756113 9, 12, 13, 16/756114 4828, 4829/762297 6082, 6083/768937 Week-end Lease 99542 Western Land Lease 3052 Western Land Lease 3053 Western Land Lease 99542",RU1,11936.5,H,01/07/2018,4020000,14A(1),14C,01/07/2017,2680000,14A(1),14C,01/07/2016,2439700,14A(1),14C,01/07/2015,2391900,14A(1),14C,01/07/2014,2345000,14A(1),14C,
230,BALRANALD,3348668,NORMAL,"",,,"MURRAY RIVER LEASES","EUSTON",2737,"Licence 398956",RU1,104,M,01/07/2018,1540,14A(1),14C,01/07/2017,1100,14A(1),14C,01/07/2016,1100,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,
230,BALRANALD,3337694,NORMAL,"",,152,"LESLIE DR","EUSTON",2737,"1/1064236",RU4,7855,M,01/07/2018,58100,14A(1),14C,01/07/2017,38700,14A(1),14C,01/07/2016,36900,14A(1),14C,01/07/2015,35500,14A(1),14C,01/07/2014,33800,14A(1),14C,
230,BALRANALD,3337695,NORMAL,"",,,"LESLIE DR","EUSTON",2737,"2/1064236",RU4,4.498,H,01/07/2018,90300,14A(1),6A(3)/14C,01/07/2017,60200,14A(1),6A(3)/14C,01/07/2016,57400,14A(1),6A(3)/14C,01/07/2015,55200,14A(1),6A(3)/14C,01/07/2014,52600,14A(1),6A(3)/14C,
230,BALRANALD,3337698,NORMAL,"",,162,"LESLIE DR","EUSTON",2737,"3/1064236",RU4,10.64,H,01/07/2018,150000,14A(1),6A(3)/14C,01/07/2017,100000,14A(1),6A(3)/14C,01/07/2016,96000,14A(1),6A(3)/14C,01/07/2015,92300,14A(1),6A(3)/14C,01/07/2014,87900,14A(1),6A(3)/14C,
230,BALRANALD,3337707,NORMAL,"",,187,"BRETT RD","EUSTON",2737,"1/1108867",RU4,2.612,H,01/07/2018,61800,14A(1),6A(3)/14C,01/07/2017,41200,14A(1),6A(3)/14C,01/07/2016,39300,14A(1),6A(3)/14C,01/07/2015,37800,14A(1),6A(3)/14C,01/07/2014,36000,14A(1),6A(3)/14C,
230,BALRANALD,3337708,NORMAL,"",,,"BRETT RD","EUSTON",2737,"2/1108867",RU4,20.08,H,01/07/2018,229000,14A(1),6A(3)/14C,01/07/2017,153000,14A(1),6A(3)/14C,01/07/2016,146300,14A(1),6A(3)/14C,01/07/2015,140700,14A(1),6A(3)/14C,01/07/2014,134000,14A(1),6A(3)/14C,
230,BALRANALD,3326057,NORMAL,"",,,"OXLEY ST","OXLEY",2711,"4, 5, 6, 7/43/758821",RU1,8094,M,01/07/2018,1500,14A(1),14C,01/07/2017,1500,14A(1),14C,01/07/2016,1500,14A(1),14C,01/07/2015,1500,14A(1),14C,01/07/2014,3020,14A(1),14C,
230,BALRANALD,3333810,NORMAL,"PH KI",,,"","EUSTON",2737,"Licence 396213",RU1,12,M,01/07/2018,1540,14A(1),14C,01/07/2017,1100,14A(1),14C,01/07/2016,1100,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,
230,BALRANALD,3361339,NORMAL,"",,16,"PERRY ST","EUSTON",2737,"2/1107959",RU5,1272,M,01/07/2018,52100,14A(1),14C,01/07/2017,52100,14A(1),14C,01/07/2016,49700,14A(1),14C,01/07/2015,48300,14A(1),14C,01/07/2014,46900,14A(1),14C,
230,BALRANALD,3336033,NORMAL,"RIVERVIEW",,66,"WINDOMAL RD","BALRANALD",2715,"68, 80/751203 Licence 368126",RU1,219.47,H,01/07/2018,388000,14A(1),6A(3)/14C,01/07/2017,259000,14A(1),6A(3)/14C,01/07/2016,259000,14A(1),6A(3)/14C,01/07/2015,259000,14A(1),6A(3)/14C,01/07/2014,259000,14A(1),6A(3)/14C,
230,BALRANALD,3356651,NORMAL,"",,,"","BALRANALD",2715,"Licence 481278",RU1,120,M,01/07/2018,1540,14A(1),14C,01/07/2017,1100,14A(1),14C,01/07/2016,1100,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,
230,BALRANALD,3330353,NORMAL,"",,,"MURRAY RIVER LEASES","EUSTON",2737,"Licence 395343",RU1,50,M,01/07/2018,1540,14A(1),14C,01/07/2017,1100,14A(1),14C,01/07/2016,1100,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,
230,BALRANALD,3330354,NORMAL,"",,,"MURRAY RIVER LEASES","EUSTON",2737,"Licence 395340",RU1,50,M,01/07/2018,1540,14A(1),14C,01/07/2017,1100,14A(1),14C,01/07/2016,1100,14A(1),14C,01/07/2015,1100,14A(1),14C,01/07/2014,1100,14A(1),14C,
230,BALRANALD,3330356,NORMAL,"",,,"MURRAY RIVER LEASES","EUSTON",2737,"Licence 396409",RU1,63.8,M,01/07/2018,2380,14A(1),14C,01/07/2017,1700,14A(1),14C,01/07/2016,1700,14A(1),14C,01/07/2015,1700,14A(1),14C,01/07/2014,1650,14A(1),14C,
230,BALRANALD,3357227,NORMAL,"",,178,"DOWLING ST W","BALRANALD",2715,"1/1037",RU5,1284,M,01/07/2018,29600,14A(1),14C,01/07/2017,28800,14A(1),14C,01/07/2016,28800,14A(1),14C,01/07/2015,27400,14A(1),14C,01/07/2014,26900,14A(1),14C,
230,BALRANALD,3357228,NORMAL,"",,73,"YURANIGH ST","BALRANALD",2715,"18/1037",RU5,1284,M,01/07/2018,29600,14A(1),14C,01/07/2017,28800,14A(1),14C,01/07/2016,28800,14A(1),14C,01/07/2015,27400,14A(1),14C,01/07/2014,26900,14A(1),14C,
230,BALRANALD,3350175,NORMAL,"",,,"STURT HWY","EUSTON",2737,"1/1077533",RU5,5174,M,01/07/2018,61300,14A(1),14C,01/07/2017,61300,14A(1),14C,01/07/2016,58400,14A(1),14C,01/07/2015,56700,14A(1),14C,01/07/2014,55000,14A(1),14C,
230,BALRANALD,3420800,NORMAL,"",,68,"MAYALL ST","BALRANALD",2715,"7, 8/807881",RU5,1875,M,01/07/2018,49200,14A(1),14C,01/07/2017,47800,14A(1),14C,01/07/2016,47800,14A(1),14C,01/07/2015,45500,14A(1),14C,01/07/2014,44600,14A(1),14C,
230,BALRANALD,3375242,NORMAL,"MENDOOK",,412,"EUSTON PRUNGLE RD","EUSTON",2737,"2/1123678 Western Land Lease 14814",RU1,2007,H,01/07/2018,642000,14A(1),6A(3)/14C,01/07/2017,428000,14A(1),6A(3)/14C,01/07/2016,389800,14A(1),6A(3)/14C,01/07/2015,382200,14A(1),6A(3)/14C,01/07/2014,364000,14A(1),6A(3)/14C,
230,BALRANALD,3861041,NORMAL,"",,76,"PIPER ST","BALRANALD",2715,"4, 5/1057534",RU5,2300,M,01/07/2018,38100,14A(1),6A(1),01/07/2017,37000,14A(1),6A(1),01/07/2016,37000,14A(1),6A(1),01/07/2015,35200,14A(1),6A(1),01/07/2014,34500,14A(2),6A(1),
230,BALRANALD,3823515,NORMAL,"",,80,"PIPER ST","BALRANALD",2715,"1, 2, 3/1057534",RU5,3450,M,01/07/2018,40700,14A(1),6A(1),01/07/2017,39600,14A(1),6A(1),01/07/2016,39600,14A(1),6A(1),01/07/2015,37700,14A(1),6A(1),01/07/2014,37000,27,6A(1),
230,BALRANALD,3786838,NORMAL,"",,,"","EUSTON",2737,"Licence 529914",RU1,258,M,01/07/2018,5600,14A(1),14C,01/07/2017,4000,14A(1),14C,01/07/2016,4000,14A(1),14C,01/07/2015,4000,14A(1),14C,01/07/2014,4000,14A(1),14C,
230,BALRANALD,3787735,NORMAL,"",,49,"MALCOLM ST","BALRANALD",2715,"105, 106/43614 1/722122 110, 111/725909 1, 2/726529 5, 65, 67/751203 15, 16, 17, 18, 19, 20/90/758049 Licence 537850 Licence 537851 Licence 537852 Licence 540281",RU1,47.98,H,01/07/2018,120000,14A(1),6A(1),01/07/2017,78800,14A(1),6A(1),01/07/2016,78800,14A(1),6A(1),01/07/2015,78800,14A(1),6A(1),01/07/2014,78800,14A(2),6A(1),
230,BALRANALD,3787736,NORMAL,"",,,"STURT HWY","BALRANALD",2715,"PT 8/751203",RU1,9.6,H,01/07/2018,25200,14A(1),14C,01/07/2017,16800,14A(1),14C,01/07/2016,16800,14A(1),14C,01/07/2015,16800,14A(1),14C,01/07/2014,16800,14A(1),14C,
230,BALRANALD,3836167,NORMAL,"WAMPO",,5140,"MARMA BOX CREEK RD","BALRANALD",2715,"2/756093 10/756111 2/1198290 Licence 464046 Western Land Lease 1849",RU1,41717.02,H,01/07/2018,3330000,14A(1),14C,01/07/2017,2110000,14A(1),14C,01/07/2016,1921200,14A(1),14C,01/07/2015,1883500,14A(2),14C,01/07/2014,1793800,14A(2),14C,
230,BALRANALD,3836174,NORMAL,"CARAWATHA",,,"","BALRANALD",2715,"3/754034 1/754039 1944/763848 5339/768250 5792/768691 5794/768693 6651/769423 2/1198330 2/1198331 Western Land Lease 2611 Western Land Lease 4103 Western Land Lease 615 Western Land Lease 816 Western Land Lease PT 1273 Western Land Lease PT 2609",RU1,21750.6,H,01/07/2018,1370000,14A(1),14C,01/07/2017,1020000,14A(6),14C,01/07/2016,792000,14A(1),14C,01/07/2015,776500,14A(1),14C,01/07/2014,739500,27,14C,
230,BALRANALD,3836252,NORMAL,"",,,"WINDOMAL RD","BALRANALD",2715,"Licence 537525",RU1,166,M,01/07/2018,2800,14A(1),14C,01/07/2017,2000,14A(1),14C,01/07/2016,2000,14A(1),14C,01/07/2015,2000,14A(1),14C,01/07/2014,2000,14A(2),14C,
230,BALRANALD,3778913,NORMAL,"",,174,"LILY ST","BALRANALD",2715,"21/1037",RU5,1012,M,01/07/2018,23900,14A(1),14C,01/07/2017,23300,14A(1),14C,01/07/2016,23300,14A(1),14C,01/07/2015,22200,14A(1),14C,01/07/2014,21800,14A(1),14C,
230,BALRANALD,3778915,NORMAL,"",,175,"CHURCH ST","BALRANALD",2715,"34/1037",RU5,1012,M,01/07/2018,32900,14A(1),14C,01/07/2017,32000,14A(1),14C,01/07/2016,32000,14A(1),14C,01/07/2015,30500,14A(1),14C,01/07/2014,29900,14A(1),14C,
230,BALRANALD,3861790,NORMAL,"",,25,"BERTRAM RD","EUSTON",2737,"1/1210620",RU5,10.47,H,01/07/2018,148000,14A(1),14C,01/07/2017,98700,14A(1),14C,01/07/2016,94000,14A(1),14C,01/07/2015,90400,14A(1),14C,01/07/2014,86100,14A(2),14C,
230,BALRANALD,3828140,NORMAL,"",,,"STURT HWY","EUSTON",2737,"Licence 533494",RU1,200,M,01/07/2018,780,14A(1),14I,01/07/2017,520,14A(1),14I,01/07/2016,520,14A(1),14I,01/07/2015,510,14A(1),14I,01/07/2014,500,19B,14I,
230,BALRANALD,3869525,NORMAL,"",,,"COWPER ST","EUSTON",2737,"1/1211519 Western Land Lease 10396",RU1,5.3,H,01/07/2018,82600,14A(1),14C,01/07/2017,46300,14A(1),14C,01/07/2016,44100,14A(1),14C,01/07/2015,42400,14A(2),14C,01/07/2014,42400,14A(2),14C,
230,BALRANALD,3869526,NORMAL,"",,,"BROUGHTON ST","EUSTON",2737,"2/1211519 Western Land Lease 14743",RU1,3.404,H,01/07/2018,52900,14A(1),14C,01/07/2017,35300,14A(1),14C,01/07/2016,34700,14A(1),14C,01/07/2015,34000,14A(2),14C,01/07/2014,34000,14A(2),14C,
230,BALRANALD,3875410,NORMAL,"LAKE BENANEE",,,"STURT HWY","EUSTON",2737,"6871, 6872/48198 18/756075 360/761060 Licence 392459 Western Land Lease 11441 Western Land Lease PT 2128",RU1,2517.76,H,01/07/2018,1200000,14A(1),14C,01/07/2017,801000,14A(1),14C,01/07/2016,728300,14A(1),14C,01/07/2015,714000,14A(1),14C,01/07/2014,680000,14A(2),14C,
230,BALRANALD,3875451,NORMAL,"",,,"DURYEA ST","BALRANALD",2715,"90/751203 Licence 410660",RU1,4.452,H,01/07/2018,49600,14A(1),14C,01/07/2017,48200,14A(1),14C,01/07/2016,48200,14A(1),14C,01/07/2015,45900,14A(1),14C,01/07/2014,45000,27,14C,
230,BALRANALD,3875452,NORMAL,"",,,"DURYEA ST","BALRANALD",2715,"92/751203",RU1,1.212,H,01/07/2018,16500,14A(1),14C,01/07/2017,16100,14A(1),14C,01/07/2016,16100,14A(1),14C,01/07/2015,15300,14A(1),14C,01/07/2014,15000,27,14C,
230,BALRANALD,3866296,NORMAL,"",,74,"MOA ST","BALRANALD",2715,"10, 11/1037",RU5,2283,M,01/07/2018,30100,14A(1),14C,01/07/2017,29300,14A(1),14C,01/07/2016,29300,14A(1),14C,01/07/2015,27900,14A(1),14C,01/07/2014,27400,27,14C,
230,BALRANALD,3866297,NORMAL,"",,167,"LILY ST","BALRANALD",2715,"12, 13, 14, 15, 16, 17/1037",RU5,6072,M,01/07/2018,53600,14A(1),14C,01/07/2017,52100,14A(1),14C,01/07/2016,52100,14A(1),14C,01/07/2015,49600,14A(1),14C,01/07/2014,48600,27,14C,
230,BALRANALD,3803170,NORMAL,"",,102-104,"MARKET ST","BALRANALD",2715,"23, 24, 25/609296",RU5,1128.8,M,01/07/2018,49600,14A(1),14C,01/07/2017,48200,14A(1),14C,01/07/2016,48200,14A(1),14C,01/07/2015,45900,14A(1),14C,01/07/2014,45000,14A(2),14C,
230,BALRANALD,3803172,NORMAL,"",,,"EUSTON PRUNGLE RD","EUSTON",2737,"1034/762260 1035/766874 6903/1004092 Western Land Lease 14329 Western Land Lease 2991 Western Land Lease 8031",RU1,14414.2,H,01/07/2018,1440000,14A(1),14C,01/07/2017,1290000,14A(1),14C,01/07/2016,1172800,14A(1),14C,01/07/2015,1149800,14A(1),14C,01/07/2014,1095000,14A(2),14C,
230,BALRANALD,3785734,NORMAL,"",,,"MCCABE ST","BALRANALD",2715,"PT 3/846064",RU5,1056,M,01/07/2018,6690,14A(1),14C,01/07/2017,6500,14A(1),14C,01/07/2016,6500,14A(1),14C,01/07/2015,6200,14A(1),14C,01/07/2014,6120,14A(1),14C,
230,BALRANALD,3786634,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"136/725308 Licence 573717",RU5,9600,M,01/07/2018,1500,14A(1),14C,01/07/2017,1500,14A(1),14C,01/07/2016,1500,14A(1),14C,01/07/2015,1500,14A(1),14C,01/07/2014,1500,14A(1),14C,
230,BALRANALD,3838868,NORMAL,"CONISTON",,3003,"YANGA WAY","KYALITE",2715,"277/761085 278/761086 279/761087 4841/761785 Western Land Lease 2194 Western Land Lease 2202 Western Land Lease 4787 Western Land Lease 7353",RU1,3755,H,01/07/2018,4180000,14A(1),14C,01/07/2017,2790000,14A(1),14C,01/07/2016,2793300,14A(1),14C,01/07/2015,2738500,14A(1),14C,01/07/2014,2684800,35B,14C,
230,BALRANALD,3760298,NORMAL,"",,35-39,"BROUGHTON ST","EUSTON",2737,"5, 6, 7/12/758402 Licence 519913",RU1,6069,M,01/07/2018,6000,14A(1),14C,01/07/2017,6000,14A(1),14C,01/07/2016,6000,14A(1),14C,01/07/2015,6000,14A(1),14C,01/07/2014,6000,14A(1),14C,
230,BALRANALD,3801895,NORMAL,"",,,"MARKET ST","BALRANALD",2715,"3, 4/1201771",RU5,534.07,M,01/07/2018,1000,14A(1),14C,01/07/2017,1000,14A(1),14C,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,
230,BALRANALD,3771145,NORMAL,"",,166,"BRETT RD","EUSTON",2737,"1/1190642",RU4,4041,M,01/07/2018,31200,14A(1),14C,01/07/2017,20800,14A(1),14C,01/07/2016,20400,14A(1),14C,01/07/2015,20000,14A(1),14C,01/07/2014,20000,14A(1),14C,
230,BALRANALD,3771147,NORMAL,"",,3,"BRETT RD","EUSTON",2737,"3/1190642",RU4,1.396,H,01/07/2018,39000,14A(1),14C,01/07/2017,26000,14A(1),14C,01/07/2016,25500,14A(1),14C,01/07/2015,25000,14A(1),14C,01/07/2014,25000,14A(1),14C,
230,BALRANALD,3806672,NORMAL,"",,,"STURT HWY","EUSTON",2737,"41, 42, 43, 44, 46, 49, 50, 51/756112",RU1,939.84,H,01/07/2018,410000,14A(1),14C,01/07/2017,274000,14A(1),14C,01/07/2016,249700,14A(1),14C,01/07/2015,244800,14A(1),14C,01/07/2014,240000,27,14C,
230,BALRANALD,3880375,NORMAL,"",,152,"MARKET ST","BALRANALD",2715,"190/1211774",RU5,1141,M,01/07/2018,38600,14A(1),14C,01/07/2017,37500,14A(1),14C,01/07/2016,37500,14A(1),14C,01/07/2015,35700,14A(1),14C,01/07/2014,35000,27B,14C,
230,BALRANALD,3880376,NORMAL,"",,151,"BOYNTON ST","BALRANALD",2715,"191/1211774",RU5,718.8,M,01/07/2018,27600,14A(1),14C,01/07/2017,26800,14A(1),14C,01/07/2016,26800,14A(1),14C,01/07/2015,25500,14A(1),14C,01/07/2014,25000,27B,14C,
230,BALRANALD,3862924,NORMAL,"",,74,"LESLIE DR","EUSTON",2737,"1/1206363",RU4,15.1,H,01/07/2018,143000,14A(1),6A(1),01/07/2017,95300,14A(1),6A(1),01/07/2016,90800,14A(1),6A(1),01/07/2015,87300,14A(1),6A(1),01/07/2014,83100,14A(2),6A(1),
230,BALRANALD,3763634,NORMAL,"",,,"MAHER ST","EUSTON",2737,"PT 3/44241 Licence 527711",RU5,2502,M,01/07/2018,1500,14A(1),14C,01/07/2017,1000,14A(1),14C,01/07/2016,1000,14A(1),14C,01/07/2015,1000,14A(1),14C,01/07/2014,1000,14A(1),14C,
230,BALRANALD,3769216,NORMAL,"",,155,"TURANDUREY ST","BALRANALD",2715,"1/873408 21/1192739",RU5,2517.4,M,01/07/2018,82700,14A(1),14C,01/07/2017,80300,14A(1),14C,01/07/2016,80300,14A(1),14C,01/07/2015,76500,14A(1),14C,01/07/2014,75000,14A(1),14C,
230,BALRANALD,3840479,NORMAL,"",,,"MALCOLM ST","BALRANALD",2715,"1, 3/1147937",RU1,2788.7,M,01/07/2018,7500,14A(1),6A(1),01/07/2017,5000,14A(1),6A(1),01/07/2016,5000,14A(1),6A(1),01/07/2015,5000,14A(1),6A(1),01/07/2014,5000,19B,6A(1),
230,BALRANALD,3781790,NORMAL,"",,71,"BRETT RD","EUSTON",2737,"64/48527 1, 3/1190440",RU4,14.56,H,01/07/2018,172000,14A(1),6A(3)/14C,01/07/2017,115000,14A(1),6A(3)/14C,01/07/2016,110300,14A(1),6A(3)/14C,01/07/2015,106100,14A(1),6A(3)/14C,01/07/2014,101000,14A(1),6A(3)/14C,
230,BALRANALD,3781791,NORMAL,"",,93,"BRETT RD","EUSTON",2737,"2/1190440",RU4,32.45,H,01/07/2018,298000,14A(1),6A(3)/14C,01/07/2017,199000,14A(1),6A(3)/14C,01/07/2016,190000,14A(1),6A(3)/14C,01/07/2015,182700,14A(1),6A(3)/14C,01/07/2014,174000,14A(1),6A(3)/14C,
230,BALRANALD,3787543,NORMAL,"",,33,"MALCOLM ST","BALRANALD",2715,"14/90/758049",RU1,1012,M,01/07/2018,9470,14A(1),14C,01/07/2017,9200,14A(1),14C,01/07/2016,9200,14A(1),14C,01/07/2015,8800,14A(1),14C,01/07/2014,8620,14A(1),14C,
230,BALRANALD,3787544,NORMAL,"",,33,"MALCOLM ST","BALRANALD",2715,"7/90/758049",RU1,986.4,M,01/07/2018,10700,14A(1),14C,01/07/2017,10400,14A(1),14C,01/07/2016,10400,14A(1),14C,01/07/2015,9900,14A(1),14C,01/07/2014,9720,14A(1),14C,
230,BALRANALD,3786536,NORMAL,"KINROSS",,205,"WINDOMAL RD","BALRANALD",2715,"1/1197148",RU1,70.05,H,01/07/2018,178000,14A(1),14C,01/07/2017,119000,14A(1),14C,01/07/2016,119000,14A(1),14C,01/07/2015,119000,14A(1),14C,01/07/2014,119000,14A(1),14C,
230,BALRANALD,3786537,NORMAL,"",,,"WINDOMAL RD","BALRANALD",2715,"2/1197148 Enclosure Permit 17006",RU1,277.8,H,01/07/2018,416000,14A(1),14C,01/07/2017,230000,14A(1),14C,01/07/2016,230900,14A(1),14C,01/07/2015,226400,14A(1),14C,01/07/2014,222000,14A(2),14C,
230,BALRANALD,3851664,NORMAL,"",,41,"LESLIE DR","EUSTON",2737,"1/1204172",RU4,5402,M,01/07/2018,39000,14A(1),6A(1),01/07/2017,26000,14A(1),6A(1),01/07/2016,25500,14A(1),6A(1),01/07/2015,25000,14A(1),6A(1),01/07/2014,25000,14A(2),6A(1),
230,BALRANALD,3922359,NORMAL,"",,,"STURT HWY","EUSTON",2737,"50, 51/1213115",RU4,2.078,H,01/07/2018,93600,14A(1),14C,01/07/2017,62400,14A(1),14C,01/07/2016,61200,14A(1),14C,01/07/2015,60000,27,14C,01/07/2014,60000,27,14C,
230,BALRANALD,3939559,NORMAL,"",,138,"MARKET ST","BALRANALD",2715,"20/89/758048",RU5,727.2,M,01/07/2018,35300,14A(1),14C,01/07/2017,34300,14A(1),14C,01/07/2016,34300,14A(1),14C,01/07/2015,32700,27,14C,01/07/2014,32000,27,14C,
230,BALRANALD,3939560,NORMAL,"",,136,"MARKET ST","BALRANALD",2715,"19/89/758048",RU5,746.1,M,01/07/2018,35300,14A(1),14C,01/07/2017,34300,14A(1),14C,01/07/2016,34300,14A(1),14C,01/07/2015,32700,27,14C,01/07/2014,32000,27,14C,
230,BALRANALD,3939565,NORMAL,"",,,"KYALITE RD","KYALITE",2715,"4/804206",RU5,1000,M,01/07/2018,14000,14A(1),14C,01/07/2017,10000,14A(1),14C,01/07/2016,10000,14A(1),14C,01/07/2015,10000,27,14C,01/07/2014,10000,27,14C,
230,BALRANALD,3939566,NORMAL,"",,,"KYALITE RD","KYALITE",2715,"5/804206",RU5,1000,M,01/07/2018,14000,14A(1),14C,01/07/2017,11000,14A(1),14C,01/07/2016,11000,14A(1),14C,01/07/2015,10000,27,14C,01/07/2014,10000,27,14C,
230,BALRANALD,3939567,NORMAL,"",,,"KYALITE RD","KYALITE",2715,"6/804206",RU5,1145,M,01/07/2018,14000,14A(1),14C,01/07/2017,10000,14A(1),14C,01/07/2016,10000,14A(1),14C,01/07/2015,10000,27,14C,01/07/2014,10000,27,14C,
230,BALRANALD,3901577,NORMAL,"SPRINGBANK",,,"IVANHOE RD","BALRANALD",2715,"4, 35, 37, 38, 39, 42, 43, 44, 47/751214 44/760474 PT 1184/762595 Excluding the area included in Mining Leases 1169 & 1174 Western Land Lease 3201 Western Land Lease 721",RU1,2245.31,H,01/07/2018,875000,14A(1),14F,01/07/2017,584000,14A(1),14F,01/07/2016,584000,14A(1),14F,01/07/2015,572500,27,14F,01/07/2014,561300,27,14F,
230,BALRANALD,3901579,NORMAL,"",,,"IVANHOE RD","BALRANALD",2715,"PT 1184/762595 Mining Lease 1174 Mining Lease 1619",RU1,148.09,H,01/07/2018,276000,14A(1),14F,01/07/2017,184000,14A(1),14F,01/07/2016,184800,14A(1),14F,01/07/2015,181200,27,14F,01/07/2014,177700,27,14F,
230,BALRANALD,3977864,NORMAL,"",,,"STURT HWY","EUSTON",2737,"1, 2/1222792",RU1,84.775,H,01/07/2018,757000,14A(1),14C,01/07/2017,505000,14A(1),14C,01/07/2016,481600,14A(2),14C,01/07/2015,,,,01/07/2014,441000,14A(2),14C,
230,BALRANALD,3984773,NORMAL,"MEILMAN EAST STATION",,1395,"MEILMAN RD","EUSTON",2737,"6861/47973 638/765035 2902/765062 2906/765066 Western Land Lease 1 Western Land Lease 1287 Western Land Lease 1418 Western Land Lease 14315",RU1,8004,H,01/07/2018,2810000,14A(1),6A(3)/14C,01/07/2017,1880000,14A(1),6A(3)/14C,01/07/2016,1715400,27,6A(3)/14C,01/07/2015,,,,01/07/2014,1648800,27,6A(3)/14C,
230,BALRANALD,3987958,NORMAL,"",,,"GOL GOL RD","ARUMPO",2715,"Licence 541820",RU1,625,M,01/07/2018,1400,14A(1),14C,01/07/2017,1000,14A(1),14C,01/07/2016,1000,19B,14C,01/07/2015,,,,01/07/2014,1000,19B,14C,
230,BALRANALD,3945081,NORMAL,"",,51,"BERTRAM RD","EUSTON",2737,"1/1219484",RU4,1.074,H,01/07/2018,46200,14A(1),6A(3)/28,01/07/2017,30800,14A(1),6A(3)/28,01/07/2016,29400,14A(1),6A(3)/28,01/07/2015,28300,27,6A(3)/28,01/07/2014,27000,27,6A(3)/14C,
230,BALRANALD,3945082,NORMAL,"",,,"BERTRAM RD","EUSTON",2737,"2/1219484",RU4,9.405,H,01/07/2018,131000,14A(1),6A(3)/28,01/07/2017,87800,14A(1),6A(3)/28,01/07/2016,83700,14A(1),6A(3)/28,01/07/2015,80500,27,6A(3)/28,01/07/2014,76700,27,6A(3)/14C,
230,BALRANALD,3922020,NORMAL,"",,,"STURT HWY","EUSTON",2737,"52/1213115",RU4,7399,M,01/07/2018,49100,14A(1),14C,01/07/2017,32700,14A(1),14C,01/07/2016,32100,14A(1),14C,01/07/2015,31500,27,14C,01/07/2014,30000,27,14C,
230,BALRANALD,3922021,NORMAL,"",,,"STURT HWY","EUSTON",2737,"53/1213115",RU4,9.798,H,01/07/2018,111000,14A(1),6A(1),01/07/2017,74500,14A(1),6A(1),01/07/2016,71000,14A(1),6A(1),01/07/2015,68300,27,6A(1),01/07/2014,65000,27,6A(1),
230,BALRANALD,3907987,NORMAL,"",,144,"CHURCH ST","BALRANALD",2715,"1/1216580",RU5,953,M,01/07/2018,44000,14A(1),14C,01/07/2017,42800,14A(1),14C,01/07/2016,42800,14A(1),14C,01/07/2015,40800,27B,14C,01/07/2014,40000,27B,14C,
230,BALRANALD,3907988,NORMAL,"",,145,"HARBEN ST","BALRANALD",2715,"2/1216580",RU5,901,M,01/07/2018,40700,14A(1),14C,01/07/2017,39600,14A(1),14C,01/07/2016,39600,14A(1),14C,01/07/2015,37700,27B,14C,01/07/2014,37000,27B,14C,
