DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
274,SNOWY VALLEYS,3315376,NORMAL,"",,41,"GILMORE ST","ADELONG",2729,"5/9/758009",RU5,2022,M,01/07/2018,61000,14A(1),6A(1),01/07/2017,62900,14A(1),6A(1),01/07/2016,57736,14A(1),6A(1),01/07/2015,63100,14A(1),6A(1),01/07/2014,63100,14A(1),6A(1),
274,SNOWY VALLEYS,3301102,NORMAL,"PH BATLOW",,,"","BATLOW",2730,"Licence 394796",RU1,834,M,01/07/2018,660,14A(1),14I,01/07/2017,550,14A(1),14I,01/07/2016,540,14A(1),14I,01/07/2015,540,14A(1),14I,01/07/2014,540,14A(1),14I,
274,SNOWY VALLEYS,3299852,NORMAL,"",,,"MOUNT GARLAND TRL","TOOMA",2642,"1, 2/1082170 Part of Bogandyera Nature Reserve",E3,332.09,H,01/07/2018,112000,14A(1),6A(1),01/07/2017,109000,14A(1),6A(1),01/07/2016,100000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),
274,SNOWY VALLEYS,3299854,NORMAL,"",,350,"LOWER MANNUS CREEK RD","TOOMA",2642,"71, 93, 107, 135/755890 3, 5, 6, 7/1082170 Enclosure Permit 55178",RU1,486.592,H,01/07/2018,1980000,14A(1),14I,01/07/2017,1650000,14A(1),14I,01/07/2016,1420000,14A(1),14I,01/07/2015,1420000,14A(1),14I,01/07/2014,1420000,14A(1),14I,
274,SNOWY VALLEYS,3299855,NORMAL,"",,,"LOWER MANNUS CREEK RD","TOOMA",2642,"136/755890 4/1082170",RU1,30.41,H,01/07/2018,112000,14A(1),6A(1),01/07/2017,106000,14A(1),6A(1),01/07/2016,94500,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),
274,SNOWY VALLEYS,3309777,NORMAL,"",,840,"WALTEELA RD","MANNUS",2653,"247, 250/755878",RU1,442.6,H,01/07/2018,1200000,14A(1),6A(1),01/07/2017,1040000,14A(1),6A(1),01/07/2016,822000,14A(1),6A(1),01/07/2015,822000,14A(1),6A(1),01/07/2014,715000,14A(1),6A(1),
274,SNOWY VALLEYS,3309877,NORMAL,"",,,"WESTBROOK RD","TARADALE",2653,"PT 36/654457 Enclosure Permit 55292",RU1,63.84,H,01/07/2018,50400,14A(1),14I,01/07/2017,50400,14A(1),14I,01/07/2016,45000,14A(1),14I,01/07/2015,100000,14A(1),14I,01/07/2014,100000,14A(1),14I,
274,SNOWY VALLEYS,3302421,NORMAL,"",,,"BOGONG ST","TUMBARUMBA",2653,"3/1109219",R5,8790,M,01/07/2018,59100,14A(1),6A(1),01/07/2017,57200,14A(1),6A(1),01/07/2016,56598,14A(1),6A(1),01/07/2015,53800,14A(1),6A(1),01/07/2014,53800,14A(1),6A(1),
274,SNOWY VALLEYS,3298724,NORMAL,"",,,"OLD TARADALE RD","TARADALE",2653,"1/226764 1/507454 Enclosure Permit 55057",RU1,55.52,H,01/07/2018,42800,14A(1),14I,01/07/2017,42800,14A(1),14I,01/07/2016,38200,14A(1),14I,01/07/2015,85000,14A(1),14I,01/07/2014,67600,14A(1),14I,
274,SNOWY VALLEYS,3299511,NORMAL,"",,562,"WALTEELA RD","MANNUS",2653,"11/1107315",RU1,2.924,H,01/07/2018,53200,14A(1),6A(1),01/07/2017,46200,14A(1),6A(1),01/07/2016,40000,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),
274,SNOWY VALLEYS,3299512,NORMAL,"",,,"WALTEELA RD","MANNUS",2653,"12/1107315",RU1,93.81,H,01/07/2018,145000,14A(1),6A(1),01/07/2017,145000,14A(1),6A(1),01/07/2016,130000,14A(1),6A(1),01/07/2015,290000,14A(1),6A(1),01/07/2014,252000,14A(1),6A(1),
274,SNOWY VALLEYS,3303824,NORMAL,"",,47,"FOLEYS RD","LACMALAC",2720,"24/1108266",RU1,2.001,H,01/07/2018,158000,14A(1),6A(1),01/07/2017,152000,14A(1),6A(1),01/07/2016,152000,14A(1),6A(1),01/07/2015,160000,14A(1),6A(1),01/07/2014,160000,14A(1),6A(1),
274,SNOWY VALLEYS,3303825,NORMAL,"",,,"LACMALAC RD","LACMALAC",2720,"25/1108266",RU1,40.77,H,01/07/2018,312000,14A(1),6A(1),01/07/2017,241000,14A(1),6A(1),01/07/2016,230000,14A(1),6A(1),01/07/2015,230000,14A(1),6A(1),01/07/2014,230000,14A(1),6A(1),
274,SNOWY VALLEYS,3296136,NORMAL,"",3,1359,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"53/1107292 Enclosure Permit 312981",RU1,40.41,H,01/07/2018,355000,14A(1),14I,01/07/2017,285000,14A(1),14I,01/07/2016,253000,14A(1),14I,01/07/2015,253000,14A(1),14I,01/07/2014,253000,14A(1),14I,
274,SNOWY VALLEYS,3306888,NORMAL,"",,,"INDI RD","INDI",2642,"5/128469",RU1,6880,M,01/07/2018,4750,14A(1),6A(1),01/07/2017,4750,14A(1),6A(1),01/07/2016,3650,14A(1),6A(1),01/07/2015,3650,14A(1),6A(1),01/07/2014,3650,14A(1),6A(1),
274,SNOWY VALLEYS,3301291,NORMAL,"",,,"BLOWERING RD","TUMUT",2720,"1/1102252",R2,6180,M,01/07/2018,255000,14A(1),6A(1),01/07/2017,231000,14A(1),6A(1),01/07/2016,225000,14A(1),6A(1),01/07/2015,225000,14A(1),6A(1),01/07/2014,209000,14A(1),6A(1),
274,SNOWY VALLEYS,3305478,NORMAL,"",,1405,"TARADALE RD","TARADALE",2653,"2/1107727",RU1,154.6,H,01/07/2018,174000,14A(1),6A(1),01/07/2017,174000,14A(1),6A(1),01/07/2016,156000,14A(1),6A(1),01/07/2015,347000,14A(1),6A(1),01/07/2014,289000,14A(1),6A(1),
274,SNOWY VALLEYS,3305479,NORMAL,"",,,"TARADALE RD","TARADALE",2653,"3/1107727",RU1,49.47,H,01/07/2018,260000,14A(1),6A(1),01/07/2017,220000,14A(1),6A(1),01/07/2016,200000,14A(1),6A(1),01/07/2015,200000,14A(1),6A(1),01/07/2014,200000,14A(1),6A(1),
274,SNOWY VALLEYS,3310571,NORMAL,"",,57,"BATLOW CEMETERY RD","BATLOW",2730,"5, 6/134516 22/613525 229/725069 4, 8, 14, 50, 55, 56, 97, 141, 177, 196/757234",RU1,85.587,H,01/07/2018,359000,14A(1),6A(1),01/07/2017,300000,14A(1),6A(1),01/07/2016,250000,14A(1),6A(1),01/07/2015,250000,14A(1),6A(1),01/07/2014,238000,14A(1),6A(1),
274,SNOWY VALLEYS,3310575,NORMAL,"",,20,"PIONEER ST","BATLOW",2730,"3/11588 1/120526 10/631255",B4,3013.7,M,01/07/2018,73500,14A(1),6A(1),01/07/2017,65000,14A(1),6A(1),01/07/2016,65000,14A(1),6A(1),01/07/2015,65000,14A(1),6A(1),01/07/2014,65000,14A(1),6A(1),
274,SNOWY VALLEYS,3313627,NORMAL,"",,444,"TUMUT PLAINS RD","TUMUT PLAINS",2720,"120, 121/750972 51/1107979",RU1,50.66,H,01/07/2018,983000,14A(1),6A(3),01/07/2017,753000,14A(1),6A(3),01/07/2016,542000,14A(1),6A(3),01/07/2015,542000,14A(1),6A(3),01/07/2014,542000,14A(1),6A(3),
274,SNOWY VALLEYS,3313628,NORMAL,"",,,"TUMUT PLAINS RD","TUMUT PLAINS",2720,"53/1107979",RU1,148.3,M,01/07/2018,1100,14A(1),6A(1),01/07/2017,920,14A(1),6A(1),01/07/2016,900,14A(1),6A(1),01/07/2015,900,14A(1),6A(1),01/07/2014,900,14A(1),6A(1),
274,SNOWY VALLEYS,3296134,NORMAL,"",,1339,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"51/1107292",RU1,8.673,H,01/07/2018,206000,14A(1),6A(1),01/07/2017,188000,14A(1),6A(1),01/07/2016,158000,14A(1),6A(1),01/07/2015,158000,14A(1),6A(1),01/07/2014,158000,14A(1),6A(1),
274,SNOWY VALLEYS,3296135,NORMAL,"",1,1359,"GOOBARRAGANDRA RD","GOOBARRAGANDRA",2720,"52/1107292",RU1,1.346,H,01/07/2018,137000,14A(1),6A(1),01/07/2017,125000,14A(1),6A(1),01/07/2016,105000,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),
274,SNOWY VALLEYS,3296179,NORMAL,"",,,"MOODYS HILL RD","NURENMERENMONG",2649,"9/1107472",E3,40.55,H,01/07/2018,80200,14A(1),6A(1),01/07/2017,78000,14A(1),6A(1),01/07/2016,71300,14A(1),6A(1),01/07/2015,71300,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),
274,SNOWY VALLEYS,3311676,NORMAL,"",,729,"GRAHAMSTOWN RD","GRAHAMSTOWN",2729,"3/1111335",RU1,3.413,H,01/07/2018,88100,14A(1),6A(1),01/07/2017,79500,14A(1),6A(1),01/07/2016,74300,14A(1),6A(1),01/07/2015,74300,14A(1),6A(1),01/07/2014,74300,14A(1),6A(1),
274,SNOWY VALLEYS,3302422,NORMAL,"",,2,"BOGONG ST","TUMBARUMBA",2653,"4/1109219",R5,1.256,H,01/07/2018,70500,14A(1),6A(1),01/07/2017,68200,14A(1),6A(1),01/07/2016,67538,14A(1),6A(1),01/07/2015,64200,14A(1),6A(1),01/07/2014,64200,14A(1),6A(1),
274,SNOWY VALLEYS,3305276,NORMAL,"TALBINGO DAM WALL & RESERVIOR",,,"MILES FRANKLIN DR","TALBINGO",2720,"50/1089353",RU1,184,H,01/07/2018,230000,14A(1),6A(1),01/07/2017,172000,14A(1),6A(1),01/07/2016,155400,14A(1),6A(1),01/07/2015,148000,14A(1),6A(1),01/07/2014,164000,14A(1),6A(1),
274,SNOWY VALLEYS,3311186,NORMAL,"",,,"BRUNGLE SCHOOL RD","BRUNGLE",2722,"1/1092709",RU5,2198,M,01/07/2018,17000,14A(1),6A(1),01/07/2017,2020,14A(1),6A(1),01/07/2016,2000,14A(1),6A(1),01/07/2015,2000,14A(1),6A(1),01/07/2014,2000,14A(1),6A(1),
274,SNOWY VALLEYS,3365035,NORMAL,"",,84A,"CAREY ST","TUMUT",2720,"1/1122141",R3,762.9,M,01/07/2018,62900,14A(1),6A(1),01/07/2017,60500,14A(1),6A(1),01/07/2016,57000,14A(1),6A(1),01/07/2015,57000,14A(1),6A(1),01/07/2014,57000,14A(1),6A(1),
274,SNOWY VALLEYS,3365036,NORMAL,"",,11,"FAIRWAY DR","TUMUT",2720,"2/1122141",R3,2710,M,01/07/2018,75200,14A(1),6A(1),01/07/2017,72400,14A(1),6A(1),01/07/2016,68200,14A(1),6A(1),01/07/2015,68200,14A(1),6A(1),01/07/2014,68200,14A(1),6A(1),
274,SNOWY VALLEYS,3365037,NORMAL,"",,19,"BOORAL AVE","TUMUT",2720,"3/1122141",R3,1.312,H,01/07/2018,98500,14A(1),6A(1),01/07/2017,89600,14A(1),6A(1),01/07/2016,85500,14A(1),6A(1),01/07/2015,85500,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),
274,SNOWY VALLEYS,3367589,NORMAL,"",,,"ARGALONG POST OFFICE RD","ARGALONG",2720,"7005, 7006/1074048 7008, 7009/1075625 7010/1108741 Licence 397990",RU1,5.94,H,01/07/2018,8900,14A(1),14I,01/07/2017,7400,14A(1),14I,01/07/2016,7200,14A(1),14I,01/07/2015,7200,14A(1),14I,01/07/2014,7200,14A(1),14I,
274,SNOWY VALLEYS,3342063,NORMAL,"",,3B,"TUMUT PLAINS RD","TUMUT",2720,"2/1117380",R2,1755,M,01/07/2018,79600,14A(1),6A(1),01/07/2017,75600,14A(1),6A(1),01/07/2016,77110,14A(1),6A(1),01/07/2015,70100,14A(1),6A(1),01/07/2014,70100,14A(1),6A(1),
274,SNOWY VALLEYS,3324093,NORMAL,"",,214,"MUNDONGO RD","MUNDONGO",2720,"1/1113764",RU1,1.015,H,01/07/2018,89400,14A(1),6A(1),01/07/2017,85800,14A(1),6A(1),01/07/2016,85500,14A(1),6A(1),01/07/2015,90000,14A(1),6A(1),01/07/2014,90000,14A(1),6A(1),
274,SNOWY VALLEYS,3324094,NORMAL,"",,,"MUNDONGO RD","MUNDONGO",2720,"2/1113764",RU1,44.52,H,01/07/2018,388000,14A(1),6A(1),01/07/2017,311000,14A(1),6A(1),01/07/2016,276000,14A(1),6A(1),01/07/2015,276000,14A(1),6A(1),01/07/2014,276000,14A(1),6A(1),
274,SNOWY VALLEYS,3324287,NORMAL,"",,142,"CAPPER ST","TUMUT",2720,"4/15/759004",R2,2024,M,01/07/2018,78900,14A(1),6A(1),01/07/2017,73200,14A(1),6A(1),01/07/2016,71300,14A(1),6A(1),01/07/2015,71300,14A(1),6A(1),01/07/2014,71300,14A(1),6A(1),
274,SNOWY VALLEYS,3324288,NORMAL,"",,144,"CAPPER ST","TUMUT",2720,"5/15/759004",R2,2024,M,01/07/2018,78900,14A(1),6A(1),01/07/2017,73200,14A(1),6A(1),01/07/2016,71300,14A(1),6A(1),01/07/2015,71300,14A(1),6A(1),01/07/2014,71300,14A(1),6A(1),
274,SNOWY VALLEYS,3324295,NORMAL,"",,1-65,"FORSTERS RD","BATLOW",2730,"10/1108944",RU1,99.18,H,01/07/2018,294000,14A(1),6A(1),01/07/2017,246000,14A(1),6A(1),01/07/2016,205000,14A(1),6A(1),01/07/2015,205000,14A(1),6A(1),01/07/2014,195000,14A(1),6A(1),
274,SNOWY VALLEYS,3324296,NORMAL,"",,,"FORSTERS RD","BATLOW",2730,"11/1108944",RU1,14.73,H,01/07/2018,158000,14A(1),6A(1),01/07/2017,132000,14A(1),6A(1),01/07/2016,110000,14A(1),6A(1),01/07/2015,110000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),
274,SNOWY VALLEYS,3324303,NORMAL,"",,,"SNOWY MOUNTAINS HWY","GILMORE",2720,"4/1041444",RU1,2.591,H,01/07/2018,106000,14A(1),6A(1),01/07/2017,102000,14A(1),6A(1),01/07/2016,101650,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,107000,14A(1),6A(1),
274,SNOWY VALLEYS,3324304,NORMAL,"",,25,"GILMORE MILL RD","GILMORE",2720,"1, 2/1041444",RU1,13.95,H,01/07/2018,202000,14A(1),6A(1),01/07/2017,181000,14A(1),6A(1),01/07/2016,180000,14A(1),6A(1),01/07/2015,180000,14A(6),6A(1),01/07/2014,250000,14A(1),6A(1),
274,SNOWY VALLEYS,3323334,NORMAL,"",,1430,"ARGALONG RD","ARGALONG",2720,"26, 27/750981",RU1,121.41,H,01/07/2018,222000,14A(1),6A(1),01/07/2017,178000,14A(1),6A(1),01/07/2016,158000,14A(1),6A(1),01/07/2015,158000,14A(1),6A(1),01/07/2014,158000,14A(1),6A(1),
274,SNOWY VALLEYS,3323335,NORMAL,"",,,"ARGALONG POST OFFICE RD","ARGALONG",2720,"30/750981",RU1,48.56,H,01/07/2018,96000,14A(1),6A(1),01/07/2017,82600,14A(1),6A(1),01/07/2016,78000,14A(1),6A(1),01/07/2015,78000,14A(1),6A(1),01/07/2014,78000,14A(1),6A(1),
274,SNOWY VALLEYS,3309260,NORMAL,"",,10,"BURGUN DR","TUMBARUMBA",2653,"5/1110848",R1,800,M,01/07/2018,43300,14A(1),6A(1),01/07/2017,41000,14A(1),6A(1),01/07/2016,41000,14A(1),6A(1),01/07/2015,41000,14A(1),6A(1),01/07/2014,41000,14A(1),6A(1),
274,SNOWY VALLEYS,3309270,NORMAL,"",,11,"BURGUN DR","TUMBARUMBA",2653,"15/1110848",R1,986.7,M,01/07/2018,46900,14A(1),6A(1),01/07/2017,44400,14A(1),6A(1),01/07/2016,44400,14A(1),6A(1),01/07/2015,44400,14A(1),6A(1),01/07/2014,44400,14A(1),6A(1),
274,SNOWY VALLEYS,3309275,NORMAL,"",,1,"GAYLARD ST","TUMBARUMBA",2653,"20/1110848",R1,788,M,01/07/2018,40900,14A(1),6A(1),01/07/2017,38700,14A(1),6A(1),01/07/2016,38700,14A(1),6A(1),01/07/2015,38700,14A(1),6A(1),01/07/2014,38700,14A(1),6A(1),
274,SNOWY VALLEYS,3336650,NORMAL,"",,745,"BATLOW RD","TUMBARUMBA",2653,"14, 15, 16, 17, 18, 19/113668 1/703676 PT 16, 17, PT 59, PT 181, PT 184/755874",RU1,109.86,H,01/07/2018,412000,14A(1),6A(1),01/07/2017,359000,14A(1),6A(1),01/07/2016,326000,14A(1),6A(1),01/07/2015,326000,14A(1),6A(1),01/07/2014,272000,14A(1),6A(1),
274,SNOWY VALLEYS,3336655,NORMAL,"WORKSHOP",,4,"GRAY ST","KHANCOBAN",2642,"4, 5, 6/220750",RU5,3080,M,01/07/2018,27000,14A(1),6A(1),01/07/2017,26500,14A(1),6A(1),01/07/2016,23000,14A(1),6A(1),01/07/2015,23000,14A(1),6A(1),01/07/2014,26400,14A(1),6A(1),
274,SNOWY VALLEYS,3335999,NORMAL,"",,,"SWAMPY PLAINS CREEK RD","KHANCOBAN",2642,"1/651788",RU1,50.6,M,01/07/2018,65,14A(1),6A(1),01/07/2017,65,14A(1),6A(1),01/07/2016,50,14A(1),6A(1),01/07/2015,50,14A(1),6A(1),01/07/2014,50,14A(1),6A(1),
274,SNOWY VALLEYS,3336001,NORMAL,"",,,"THE PARADE","TUMBARUMBA",2653,"11/523813",B2,398.4,M,01/07/2018,60500,14A(1),6A(1),01/07/2017,58200,14A(1),6A(1),01/07/2016,55100,14A(1),6A(1),01/07/2015,55100,14A(1),6A(1),01/07/2014,50100,14A(1),6A(1),
274,SNOWY VALLEYS,3327271,NORMAL,"",,,"COLWELL ST","TUMUT",2720,"23/29965 2/519158 1/578777 2/594741 1/596857 1/602761",R2,6112,M,01/07/2018,171000,14A(1),6A(1),01/07/2017,155000,14A(1),6A(1),01/07/2016,151000,14A(1),6A(1),01/07/2015,151000,14A(1),6A(1),01/07/2014,159000,14A(1),6A(1),
274,SNOWY VALLEYS,3327285,NORMAL,"TUMUT TAFE COLLEGE",,,"CAPPER ST","TUMUT",2720,"1/588779",R3,2.135,H,01/07/2018,443000,14A(1),6A(1),01/07/2017,431000,14A(1),6A(1),01/07/2016,421600,14A(1),6A(1),01/07/2015,400000,14A(1),6A(1),01/07/2014,400000,14A(1),6A(1),
274,SNOWY VALLEYS,3327392,NORMAL,"",,177,"WYNYARD ST","TUMUT",2720,"1/122506 1/541588 1/587511 2/712906 1, 2, 3/795171",R3,2.94,H,01/07/2018,507000,14A(1),14G,01/07/2017,461000,14A(1),14G,01/07/2016,440000,14A(2),14G,01/07/2015,440000,14A(2),14G,01/07/2014,440000,14A(1),6A(1),
274,SNOWY VALLEYS,3346435,NORMAL,"",,334,"TOOMA RD","TUMBARUMBA",2653,"706, 756/755892",RU1,9.208,H,01/07/2018,127000,14A(1),6A(1),01/07/2017,114000,14A(1),6A(1),01/07/2016,105000,14A(1),6A(1),01/07/2015,105000,14A(1),6A(1),01/07/2014,105000,14A(1),6A(1),
274,SNOWY VALLEYS,3334301,NORMAL,"",,61,"QUARRY RD","WYANGLE",2720,"14, 15/1092387",RU1,27.65,H,01/07/2018,163000,14A(1),6A(1),01/07/2017,156000,14A(1),6A(1),01/07/2016,154000,14A(1),6A(1),01/07/2015,140000,14A(1),6A(1),01/07/2014,140000,14A(1),6A(1),
274,SNOWY VALLEYS,3336480,NORMAL,"",,8,"WHITMORE PL","KHANCOBAN",2642,"53, 54/1104732",RU5,2261,M,01/07/2018,64800,14A(1),6A(1),01/07/2017,63500,14A(1),6A(1),01/07/2016,55000,14A(1),6A(1),01/07/2015,55000,14A(1),6A(1),01/07/2014,55000,14A(1),6A(1),
274,SNOWY VALLEYS,3319892,NORMAL,"",,20,"QUARTZ ST","ADELONG",2729,"1/1112887",RU5,1733,M,01/07/2018,42800,14A(1),6A(1),01/07/2017,44200,14A(1),6A(1),01/07/2016,40626,14A(1),6A(1),01/07/2015,44400,14A(1),6A(1),01/07/2014,44400,14A(1),6A(1),
274,SNOWY VALLEYS,3319893,NORMAL,"",,18A,"QUARTZ ST","ADELONG",2729,"2/1112887",RU5,1209,M,01/07/2018,36900,14A(1),6A(1),01/07/2017,38100,14A(1),6A(1),01/07/2016,35044,14A(1),6A(1),01/07/2015,38300,14A(1),6A(1),01/07/2014,38300,14A(1),6A(1),
274,SNOWY VALLEYS,3317270,NORMAL,"",,,"TUMUT PLAINS RD","TUMUT",2720,"34/661294",RU1,21.98,H,01/07/2018,355000,14A(1),6A(1),01/07/2017,274000,14A(1),6A(1),01/07/2016,261000,14A(1),6A(1),01/07/2015,261000,14A(1),6A(1),01/07/2014,261000,14A(1),6A(1),
274,SNOWY VALLEYS,3330230,NORMAL,"",,30,"LOCKERIDGE DR","TUMUT",2720,"43/1115140",R2,2151,M,01/07/2018,9930,14A(1),6A(1),01/07/2017,9430,14A(1),6A(1),01/07/2016,9614,14A(1),6A(1),01/07/2015,8740,14A(1),6A(1),01/07/2014,8740,14A(1),6A(1),
274,SNOWY VALLEYS,3309505,NORMAL,"",,81,"LYNCH ST","ADELONG",2729,"11/1092826",RU5,703.2,M,01/07/2018,38400,14A(1),6A(1),01/07/2017,39600,14A(1),6A(1),01/07/2016,36417,14A(1),6A(1),01/07/2015,39800,14A(1),6A(1),01/07/2014,39800,14A(1),6A(1),
274,SNOWY VALLEYS,3327810,NORMAL,"",,201-205,"SANDY GULLY RD","SANDY GULLY",2729,"720, 721, 722, 723, 724, 735, 886, 976, 977, 1064/757211",RU1,31.6,H,01/07/2018,217000,14A(1),6A(1),01/07/2017,207000,14A(1),6A(1),01/07/2016,203500,14A(1),6A(1),01/07/2015,185000,14A(1),6A(1),01/07/2014,185000,14A(1),6A(1),
274,SNOWY VALLEYS,3327811,NORMAL,"",,261,"SANDY GULLY RD","SANDY GULLY",2729,"952/757211 Enclosure Permit 55596",RU1,8.094,H,01/07/2018,135000,14A(1),14I,01/07/2017,122000,14A(1),14I,01/07/2016,114000,14A(1),14I,01/07/2015,114000,14A(1),14I,01/07/2014,114000,14A(1),14I,
274,SNOWY VALLEYS,3321576,NORMAL,"",,776,"WEST GILMORE RD","GILMORE",2720,"27/1110844",RU1,8675,M,01/07/2018,53300,14A(1),6A(1),01/07/2017,50100,14A(1),6A(1),01/07/2016,48500,14A(1),6A(1),01/07/2015,48500,14A(1),6A(1),01/07/2014,48500,14A(1),6A(1),
274,SNOWY VALLEYS,3321099,NORMAL,"",,66,"KING ST","TUMBARUMBA",2653,"50/1113721",R1,1042,M,01/07/2018,34500,14A(1),6A(1),01/07/2017,33000,14A(1),6A(1),01/07/2016,33000,14A(1),6A(1),01/07/2015,33000,14A(1),6A(1),01/07/2014,33000,14A(1),6A(1),
274,SNOWY VALLEYS,3321100,NORMAL,"",,64,"KING ST","TUMBARUMBA",2653,"51/1113721",R1,982.1,M,01/07/2018,34500,14A(1),6A(1),01/07/2017,33000,14A(1),6A(1),01/07/2016,33000,14A(1),6A(1),01/07/2015,33000,14A(1),6A(1),01/07/2014,33000,14A(1),6A(1),
274,SNOWY VALLEYS,3319389,NORMAL,"WABALEENA",,,"MURRAYS RD","BATLOW",2730,"281/757214",RU1,30.07,H,01/07/2018,114000,14A(1),6A(1),01/07/2017,95500,14A(1),6A(1),01/07/2016,79600,14A(1),6A(1),01/07/2015,79600,14A(1),6A(1),01/07/2014,75800,14A(1),6A(1),
274,SNOWY VALLEYS,3319390,NORMAL,"WYBALEENA",,69,"HERRINGS RD","BATLOW",2730,"22/871081",RU1,33.24,H,01/07/2018,187000,14A(1),6A(1),01/07/2017,156000,14A(1),6A(1),01/07/2016,130000,14A(1),6A(1),01/07/2015,130000,14A(1),6A(1),01/07/2014,124000,14A(1),6A(1),
274,SNOWY VALLEYS,3350031,NORMAL,"",,256,"TUMUT PLAINS RD","TUMUT",2720,"50/1107979",RU1,10.34,H,01/07/2018,294000,14A(1),6A(1),01/07/2017,263000,14A(1),6A(1),01/07/2016,261000,14A(1),6A(1),01/07/2015,261000,14A(1),6A(1),01/07/2014,249000,14A(1),6A(1),
274,SNOWY VALLEYS,3325012,NORMAL,"",,54,"QUANDONG AVE","TUMUT",2720,"1/1101974",R3,612.3,M,01/07/2018,53300,14A(1),6A(1),01/07/2017,61300,14A(1),6A(1),01/07/2016,58000,14A(1),6A(1),01/07/2015,58000,14A(1),6A(1),01/07/2014,58000,14A(1),6A(1),
274,SNOWY VALLEYS,3325013,NORMAL,"",,56,"QUANDONG AVE","TUMUT",2720,"2/1101974",R3,612.3,M,01/07/2018,53300,14A(1),6A(1),01/07/2017,61300,14A(1),6A(1),01/07/2016,58000,14A(1),6A(1),01/07/2015,58000,14A(1),6A(1),01/07/2014,58000,14A(1),6A(1),
274,SNOWY VALLEYS,3325014,NORMAL,"",,58,"QUANDONG AVE","TUMUT",2720,"3/1101974",R3,568.7,M,01/07/2018,53300,14A(1),6A(1),01/07/2017,61300,14A(1),6A(1),01/07/2016,58000,14A(1),6A(1),01/07/2015,58000,14A(1),6A(1),01/07/2014,58000,14A(1),6A(1),
274,SNOWY VALLEYS,3325015,NORMAL,"",,3,"GREEN ST","TUMUT",2720,"4/1101974",R3,568.7,M,01/07/2018,56900,14A(1),6A(1),01/07/2017,65500,14A(1),6A(1),01/07/2016,62000,14A(1),6A(1),01/07/2015,62000,14A(1),6A(1),01/07/2014,62000,14A(1),6A(1),
274,SNOWY VALLEYS,3325016,NORMAL,"",,7,"GREEN ST","TUMUT",2720,"5/1101974",R3,928.4,M,01/07/2018,64300,14A(1),6A(1),01/07/2017,74000,14A(1),6A(1),01/07/2016,70000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),
274,SNOWY VALLEYS,3325017,NORMAL,"",,9-11,"GREEN ST","TUMUT",2720,"6/1101974",R3,945.4,M,01/07/2018,64300,14A(1),6A(1),01/07/2017,74000,14A(1),6A(1),01/07/2016,70000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),
274,SNOWY VALLEYS,3325018,NORMAL,"",,10,"GREEN ST","TUMUT",2720,"7/1101974",R3,1015,M,01/07/2018,64300,14A(1),6A(1),01/07/2017,74000,14A(1),6A(1),01/07/2016,70000,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),
274,SNOWY VALLEYS,3325019,NORMAL,"",,8,"GREEN ST","TUMUT",2720,"8/1101974",R3,1037,M,01/07/2018,68900,14A(1),6A(1),01/07/2017,79300,14A(1),6A(1),01/07/2016,75000,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),
274,SNOWY VALLEYS,3325020,NORMAL,"",,6,"GREEN ST","TUMUT",2720,"9/1101974",R3,888.3,M,01/07/2018,68900,14A(1),6A(1),01/07/2017,79300,14A(1),6A(1),01/07/2016,75000,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),
